Date Time,Open,High,Low,Close,Volume,Adj Close
22-01-2020 16:45,918.25,918.5,917.25,917.5,1570,917.5
22-01-2020 17:00,917.75,918,916.5,916.75,2685,916.75
22-01-2020 17:15,916.75,917,915.75,915.75,2800,915.75
22-01-2020 17:30,915.75,916.25,914.75,915,3302,915
22-01-2020 17:45,915,915.25,914.5,914.75,2299,914.75
22-01-2020 18:00,914.75,915,913.75,914,2717,914
22-01-2020 18:15,914,914.25,913.25,913.75,2794,913.75
22-01-2020 18:30,913.75,914.5,913.5,914,1639,914
22-01-2020 18:45,914,914.75,913.75,914,1705,914
22-01-2020 19:00,914.25,914.5,914,914,1314,914
22-01-2020 19:15,914.25,914.25,913.5,913.75,5350,913.75
22-01-2020 19:30,913.5,914.25,913.5,914,1954,914
23-01-2020 01:15,914,914.75,913.75,914.25,1213,914.25
23-01-2020 01:30,914.25,914.25,913.75,914.25,261,914.25
23-01-2020 01:45,914.25,914.5,914,914.25,211,914.25
23-01-2020 02:00,914.25,914.5,914,914.25,51,914.25
23-01-2020 02:15,914.25,914.5,914.25,914.25,95,914.25
23-01-2020 02:30,914.5,914.5,914.25,914.5,81,914.5
23-01-2020 02:45,914.25,914.5,913.75,914,134,914
23-01-2020 03:00,914,914,914,914,27,914
23-01-2020 03:15,914,914,913.75,913.75,48,913.75
23-01-2020 03:30,913.75,914,913.25,913.5,439,913.5
23-01-2020 03:45,913.5,913.5,911.5,911.5,1228,911.5
23-01-2020 04:00,911.5,912,911.5,912,179,912
23-01-2020 04:15,911.75,912.25,911.75,912,22,912
23-01-2020 04:30,912.25,912.25,912,912,13,912
23-01-2020 04:45,912,912,911.75,911.75,9,911.75
23-01-2020 05:00,911.75,911.75,911.5,911.5,64,911.5
23-01-2020 05:15,911.5,912.5,911.25,912,406,912
23-01-2020 05:30,912,912.25,911.5,912.25,63,912.25
23-01-2020 05:45,912,913.25,910.75,910.75,1665,910.75
23-01-2020 06:00,910.75,911.25,910.5,911,246,911
23-01-2020 06:15,910.75,912.25,910.5,911.25,360,911.25
23-01-2020 06:30,911,912,910.75,911.75,425,911.75
23-01-2020 06:45,912,912.25,910.25,910.5,618,910.5
23-01-2020 07:00,910.5,910.75,910.25,910.75,120,910.75
23-01-2020 07:15,910.5,911.5,910.5,911.25,212,911.25
23-01-2020 07:30,911.25,911.25,910.5,910.75,263,910.75
23-01-2020 07:45,911,911.5,911,911,83,911
23-01-2020 08:00,911.25,911.25,910.75,910.75,76,910.75
23-01-2020 08:15,910.75,911.25,910.75,910.75,110,910.75
23-01-2020 08:30,910.75,911.25,910.75,911,157,911
23-01-2020 08:45,911.25,911.25,910.75,911,258,911
23-01-2020 09:00,911,911.25,910.5,910.5,82,910.5
23-01-2020 09:15,910.75,911,910.25,910.5,296,910.5
23-01-2020 09:30,910.5,910.75,909.5,909.5,953,909.5
23-01-2020 09:45,909.5,910,909.5,909.75,58,909.75
23-01-2020 10:00,909.5,909.75,909.25,909.5,66,909.5
23-01-2020 10:15,909.25,909.75,909.25,909.5,78,909.5
23-01-2020 10:30,909.5,909.75,909.25,909.5,135,909.5
23-01-2020 10:45,909.75,909.75,909.25,909.25,343,909.25
23-01-2020 11:00,909.25,909.5,909,909.25,158,909.25
23-01-2020 11:15,909.5,910.25,909.25,910,216,910
23-01-2020 11:30,910.25,910.25,909.75,909.75,270,909.75
23-01-2020 11:45,909.75,910.75,909.75,909.75,219,909.75
23-01-2020 12:00,909.75,910,909.75,909.75,105,909.75
23-01-2020 12:15,909.75,910,909.5,909.5,114,909.5
23-01-2020 12:30,909.5,910,909.5,909.75,127,909.75
23-01-2020 12:45,910,910,909,909.25,280,909.25
23-01-2020 13:00,909.25,909.75,909.25,909.5,194,909.5
23-01-2020 13:15,909.5,909.5,909,909,228,909
23-01-2020 13:30,909.25,909.25,908.25,908.75,837,908.75
23-01-2020 13:45,908.75,909.75,908.5,909,826,909
23-01-2020 14:45,908.75,908.75,904,905.25,11310,905.25
23-01-2020 15:00,905.25,905.75,904.5,904.5,4003,904.5
23-01-2020 15:15,904.5,906,904.5,905.5,3928,905.5
23-01-2020 15:30,905.5,906.5,904.75,906.25,5408,906.25
23-01-2020 15:45,906.25,910.5,906,909,9117,909
23-01-2020 16:00,909,911.75,909,910,6533,910
23-01-2020 16:15,910,910,908,908.75,4071,908.75
23-01-2020 16:30,908.75,909.25,908,908.5,1608,908.5
23-01-2020 16:45,908.5,911.25,908.25,909.5,2931,909.5
23-01-2020 17:00,909.5,909.5,908.5,908.5,1347,908.5
23-01-2020 17:15,908.5,910.25,908.25,910,2253,910
23-01-2020 17:30,910,911,909.75,910,1958,910
23-01-2020 17:45,910.25,910.25,909,909.5,1766,909.5
23-01-2020 18:00,909.5,909.5,908,908.25,1451,908.25
23-01-2020 18:15,908.25,908.75,907.75,907.75,1704,907.75
23-01-2020 18:30,907.75,909,907.25,908.75,2375,908.75
23-01-2020 18:45,909,909.5,908.25,909.25,1253,909.25
23-01-2020 19:00,909.25,910,909.25,909.5,1348,909.5
23-01-2020 19:15,909.5,910.25,909,909,9031,909
23-01-2020 19:30,909,909.25,908.25,908.75,2157,908.75
24-01-2020 01:15,909.25,909.25,907.5,908.25,998,908.25
24-01-2020 01:30,908,909.25,908,909.25,235,909.25
24-01-2020 01:45,909.25,909.25,908.25,908.25,81,908.25
24-01-2020 02:00,908.25,908.5,908.25,908.5,16,908.5
24-01-2020 02:15,908.5,908.5,908,908.25,52,908.25
24-01-2020 02:30,908.25,908.5,908.25,908.5,16,908.5
24-01-2020 02:45,908.5,908.75,908.25,908.75,52,908.75
24-01-2020 03:00,908.75,909.25,908.75,908.75,98,908.75
24-01-2020 03:15,908.75,908.75,908.5,908.75,38,908.75
24-01-2020 03:30,908.75,908.75,908.5,908.75,18,908.75
24-01-2020 03:45,908.5,909,908.5,908.5,18,908.5
24-01-2020 04:00,908.75,909,908.75,908.75,121,908.75
24-01-2020 04:15,908.75,908.75,908.75,908.75,13,908.75
24-01-2020 04:30,908.75,909,908.5,908.75,84,908.75
24-01-2020 04:45,908.75,908.75,908,908,206,908
24-01-2020 05:00,908,908.5,908,908.5,49,908.5
24-01-2020 05:15,908.5,908.5,908.25,908.5,17,908.5
24-01-2020 05:30,908.5,908.75,908.25,908.75,41,908.75
24-01-2020 05:45,908.75,908.75,908,908,19,908
24-01-2020 06:00,908,908.25,908,908,13,908
24-01-2020 06:15,908,908,907.5,907.75,50,907.75
24-01-2020 06:30,907.5,907.5,907.25,907.25,83,907.25
24-01-2020 06:45,907.25,907.25,906.75,907.25,90,907.25
24-01-2020 07:00,907,907.5,906.75,906.75,107,906.75
24-01-2020 07:15,906.75,907.5,906.75,907.25,101,907.25
24-01-2020 07:30,907.25,907.25,907,907,44,907
24-01-2020 07:45,907.25,907.25,907,907.25,82,907.25
24-01-2020 08:00,907.5,907.5,906.75,907,83,907
24-01-2020 08:15,906.75,907.5,906.75,907,164,907
24-01-2020 08:30,907,907.25,906.75,907,210,907
24-01-2020 08:45,907.25,908.25,907,907.75,255,907.75
24-01-2020 09:00,908,908.25,907.5,907.5,133,907.5
24-01-2020 09:15,907.5,908,907.5,907.5,70,907.5
24-01-2020 09:30,907.5,907.5,907,907,35,907
24-01-2020 09:45,907,907,906.75,906.75,178,906.75
24-01-2020 10:00,907,907,906.25,906.75,338,906.75
24-01-2020 10:15,907,907,906.25,906.25,362,906.25
24-01-2020 10:30,906.5,906.5,906,906,165,906
24-01-2020 10:45,906.25,906.5,906,906.5,183,906.5
24-01-2020 11:00,906.75,907,906.5,906.5,671,906.5
24-01-2020 11:15,906.5,906.5,906.25,906.25,171,906.25
24-01-2020 11:30,906.25,906.5,906,906,162,906
24-01-2020 11:45,906,906,906,906,57,906
24-01-2020 12:00,906,906,905.5,905.5,317,905.5
24-01-2020 12:15,905.75,905.75,904.5,905.25,923,905.25
24-01-2020 12:30,905,905.5,905,905,197,905
24-01-2020 12:45,905,905.5,904.25,905.25,495,905.25
24-01-2020 13:00,905.25,905.5,904.75,904.75,174,904.75
24-01-2020 13:15,904.75,906,904.5,904.5,359,904.5
24-01-2020 13:30,904.75,905.75,904.5,905.75,253,905.75
24-01-2020 13:45,905.5,907.5,905,907,1858,907
24-01-2020 14:45,907,908,902,903.5,10377,903.5
24-01-2020 15:00,903.25,904,902.25,904,2991,904
24-01-2020 15:15,903.75,904.25,903,903.75,2295,903.75
24-01-2020 15:30,903.75,903.75,902.25,903.5,2206,903.5
24-01-2020 15:45,903.5,905,902.75,903.5,4524,903.5
24-01-2020 16:00,903.75,904,903.25,903.75,1858,903.75
24-01-2020 16:15,904,905,903.25,904.75,1605,904.75
24-01-2020 16:30,904.75,905,903.25,904.5,1950,904.5
24-01-2020 16:45,904.5,904.5,903.5,903.75,1645,903.75
24-01-2020 17:00,903.75,904.25,902.75,902.75,2253,902.75
24-01-2020 17:15,903,903,901.75,902,3087,902
24-01-2020 17:30,902,902.5,901.25,902.5,4004,902.5
24-01-2020 17:45,902.5,903,902.25,902.5,1670,902.5
24-01-2020 18:00,902.5,902.5,901.25,901.25,1593,901.25
24-01-2020 18:15,901.25,901.75,901,901.25,1938,901.25
24-01-2020 18:30,901.25,901.75,900.75,901,1883,901
24-01-2020 18:45,901,901.75,900.75,901.5,1670,901.5
24-01-2020 19:00,901.25,901.75,900.75,900.75,1818,900.75
24-01-2020 19:15,901,902.5,900.75,902.5,9253,902.5
24-01-2020 19:30,902.5,902.75,901.75,902.25,2049,902.25
27-01-2020 01:15,899.25,900,896.25,896.75,5530,896.75
27-01-2020 01:30,896.75,897.25,896,897,537,897
27-01-2020 01:45,897,897.5,896.5,896.75,267,896.75
27-01-2020 02:00,897,897,896.75,897,98,897
27-01-2020 02:15,897,897,896.5,896.5,124,896.5
27-01-2020 02:30,896.75,896.75,896.5,896.5,42,896.5
27-01-2020 02:45,896.5,896.5,895,895.75,980,895.75
27-01-2020 03:00,895.5,895.5,895.25,895.5,131,895.5
27-01-2020 03:15,895.5,896.5,895.5,896,336,896
27-01-2020 03:30,896,896.25,896,896,70,896
27-01-2020 03:45,895.75,896.5,895.75,896.25,107,896.25
27-01-2020 04:00,896,896.25,895.75,896,76,896
27-01-2020 04:15,896.25,896.25,896,896.25,49,896.25
27-01-2020 04:30,896,896,895.5,895.5,52,895.5
27-01-2020 04:45,895.75,895.75,894.5,894.75,507,894.75
27-01-2020 05:00,894.75,895,894.75,895,40,895
27-01-2020 05:15,895,895,894.5,895,152,895
27-01-2020 05:30,894.75,894.75,894,894.75,339,894.75
27-01-2020 05:45,894.5,896,894.5,895.75,214,895.75
27-01-2020 06:00,895.5,895.75,895.25,895.5,68,895.5
27-01-2020 06:15,895.5,895.5,894.5,894.5,79,894.5
27-01-2020 06:30,894.5,895.25,894.5,895,47,895
27-01-2020 06:45,895,895.25,894.75,894.75,59,894.75
27-01-2020 07:00,895,895.5,894.75,895.5,49,895.5
27-01-2020 07:15,895.25,895.25,894.5,894.75,119,894.75
27-01-2020 07:30,894.75,895,894.25,894.75,109,894.75
27-01-2020 07:45,894.75,895,894,894.5,113,894.5
27-01-2020 08:00,894.25,894.75,894.25,894.5,139,894.5
27-01-2020 08:15,894.25,894.5,893.25,893.5,488,893.5
27-01-2020 08:30,893.5,893.75,893,893.75,433,893.75
27-01-2020 08:45,893.75,893.75,893,893.75,189,893.75
27-01-2020 09:00,893.75,893.75,892.5,892.5,384,892.5
27-01-2020 09:15,892.75,893.75,892.5,892.75,444,892.75
27-01-2020 09:30,893,893,892.25,892.25,382,892.25
27-01-2020 09:45,892.25,893,892.25,892.5,284,892.5
27-01-2020 10:00,892.75,892.75,891.75,892,464,892
27-01-2020 10:15,892,892.25,891,892,455,892
27-01-2020 10:30,892,892.25,891.25,891.75,202,891.75
27-01-2020 10:45,891.75,891.75,889,889,1590,889
27-01-2020 11:00,889.5,889.5,888.5,888.75,869,888.75
27-01-2020 11:15,888.75,889.5,888.5,889,361,889
27-01-2020 11:30,889.25,890.25,889.25,890,1932,890
27-01-2020 11:45,890,890.25,889.75,890.25,523,890.25
27-01-2020 12:00,890.25,890.75,889.75,890,572,890
27-01-2020 12:15,890,890.75,889.75,889.75,333,889.75
27-01-2020 12:30,889.75,890,889.5,889.75,634,889.75
27-01-2020 12:45,889.75,889.75,888.25,888.5,486,888.5
27-01-2020 13:00,888.5,890.25,888.25,890,419,890
27-01-2020 13:15,890.25,891,889.5,890.25,703,890.25
27-01-2020 13:30,890.25,891,890.25,890.75,498,890.75
27-01-2020 13:45,890.75,891.75,890.5,890.75,667,890.75
27-01-2020 14:45,890.75,894.25,888.75,889.25,9010,889.25
27-01-2020 15:00,889.25,891.75,889.25,891.75,4449,891.75
27-01-2020 15:15,891.5,893,890.75,891.5,3460,891.5
27-01-2020 15:30,891.5,891.5,890,891.25,3044,891.25
27-01-2020 15:45,891.25,892.5,890.25,890.75,3116,890.75
27-01-2020 16:00,891,894,891,892.5,3857,892.5
27-01-2020 16:15,892.75,892.75,891,891.25,1791,891.25
27-01-2020 16:30,891.25,892,890.75,891.75,1611,891.75
27-01-2020 16:45,891.75,893,891.75,892,1729,892
27-01-2020 17:00,892,893.75,891.75,893.5,1522,893.5
27-01-2020 17:15,893.25,893.75,892.25,893.5,1976,893.5
27-01-2020 17:30,893.5,894.75,893.5,894,1949,894
27-01-2020 17:45,894,894.75,893.25,893.25,1760,893.25
27-01-2020 18:00,893,893.25,892,892.25,1842,892.25
27-01-2020 18:15,892,893,892,892.5,1400,892.5
27-01-2020 18:30,892.75,893.5,892.25,892.5,1760,892.5
27-01-2020 18:45,892.5,896,892.5,895,3425,895
27-01-2020 19:00,895,898.5,895,897.5,14435,897.5
27-01-2020 19:15,897.5,898.5,895,897.25,14474,897.25
27-01-2020 19:30,897.5,897.75,896.75,897.5,1508,897.5
28-01-2020 01:15,897.5,898,895.25,896.25,1527,896.25
28-01-2020 01:30,896,896.75,896,896.5,412,896.5
28-01-2020 01:45,896.75,897.25,896.5,897,1601,897
28-01-2020 02:00,896.75,896.75,896.5,896.5,49,896.5
28-01-2020 02:15,896.75,896.75,896.25,896.5,44,896.5
28-01-2020 02:30,896.25,896.25,894.25,894.25,452,894.25
28-01-2020 02:45,894.5,894.75,894.25,894.75,112,894.75
28-01-2020 03:00,894.75,894.75,893.5,893.75,231,893.75
28-01-2020 03:15,893.75,894,893.25,894,120,894
28-01-2020 03:30,893.75,893.75,892.5,893,298,893
28-01-2020 03:45,893.25,893.25,893,893,180,893
28-01-2020 04:00,893,893.75,893,893.75,113,893.75
28-01-2020 04:15,893.5,894,893.5,893.75,36,893.75
28-01-2020 04:30,894,894,893.75,894,23,894
28-01-2020 04:45,893.75,893.75,893.75,893.75,8,893.75
28-01-2020 05:00,893.75,894,893.75,894,14,894
28-01-2020 05:15,894,894,893.5,893.5,50,893.5
28-01-2020 05:30,893.75,894,893.75,894,20,894
28-01-2020 05:45,894,895,894,894.25,325,894.25
28-01-2020 06:00,894.5,894.75,894.5,894.5,14,894.5
28-01-2020 06:15,894.25,894.25,893.25,893.25,311,893.25
28-01-2020 06:30,893.25,894,893,893.75,167,893.75
28-01-2020 06:45,893.75,894.25,893.75,893.75,61,893.75
28-01-2020 07:00,893.75,893.75,893.5,893.75,36,893.75
28-01-2020 07:15,893.75,893.75,893,893.25,55,893.25
28-01-2020 07:30,893.5,893.75,893.25,893.5,62,893.5
28-01-2020 07:45,893.25,893.25,892.25,892.25,384,892.25
28-01-2020 08:00,892.25,892.5,892.25,892.25,50,892.25
28-01-2020 08:15,892.5,892.75,892.25,892.5,109,892.5
28-01-2020 08:30,892.5,892.5,892,892,225,892
28-01-2020 08:45,892,892.5,891.5,892,281,892
28-01-2020 09:00,892.25,892.25,891.25,892.25,233,892.25
28-01-2020 09:15,892.25,892.25,890.75,890.75,510,890.75
28-01-2020 09:30,890.75,891,889,889.25,1395,889.25
28-01-2020 09:45,889.25,889.75,889,889.75,314,889.75
28-01-2020 10:00,889.75,890,889.25,890,202,890
28-01-2020 10:15,890,890,889,889.25,235,889.25
28-01-2020 10:30,889.5,889.75,888.5,889,851,889
28-01-2020 10:45,889,890.75,889,889.75,818,889.75
28-01-2020 11:00,889.75,890.25,889.5,890.25,448,890.25
28-01-2020 11:15,890,890.25,889.5,889.5,146,889.5
28-01-2020 11:30,889.5,890,889,890,326,890
28-01-2020 11:45,890,890.25,889.25,889.5,133,889.5
28-01-2020 12:00,889.25,890.25,889,889.5,1552,889.5
28-01-2020 12:15,889.75,890,889.5,889.5,319,889.5
28-01-2020 12:30,889.5,891.5,889.5,891.5,709,891.5
28-01-2020 12:45,891.75,892.25,891,892.25,331,892.25
28-01-2020 13:00,892,894.5,892,893.5,704,893.5
28-01-2020 13:15,893.25,893.25,891.75,893.25,487,893.25
28-01-2020 13:30,893,894.75,892.75,894,465,894
28-01-2020 13:45,894.25,894.75,893.75,894.25,880,894.25
28-01-2020 14:45,894.75,894.75,890.25,892.5,10470,892.5
28-01-2020 15:00,892.5,894.5,891.75,893.25,3269,893.25
28-01-2020 15:15,893.25,894.75,892.75,893.25,3739,893.25
28-01-2020 15:30,893,896.5,893,895.75,3936,895.75
28-01-2020 15:45,896,896,892.75,894.75,4352,894.75
28-01-2020 16:00,894.5,896,894.5,895.5,2415,895.5
28-01-2020 16:15,895.5,895.5,894,895,1750,895
28-01-2020 16:30,895,896,894,895.25,2358,895.25
28-01-2020 16:45,895.25,896.5,894.25,894.25,2385,894.25
28-01-2020 17:00,894.25,894.75,893.25,894,2221,894
28-01-2020 17:15,894,894.75,893.25,893.5,1369,893.5
28-01-2020 17:30,893.5,894.25,893.5,893.75,2139,893.75
28-01-2020 17:45,893.5,893.75,892.75,893,2251,893
28-01-2020 18:00,892.75,894.5,892.75,894,1539,894
28-01-2020 18:15,893.75,894.5,893,893,1229,893
28-01-2020 18:30,893,893.5,892.25,893.5,1344,893.5
28-01-2020 18:45,893.25,894,893,893,1397,893
28-01-2020 19:00,893.25,894,893,893.75,1344,893.75
28-01-2020 19:15,894,895.75,893.75,894.75,6513,894.75
28-01-2020 19:30,894.75,895.75,894.75,895.5,1108,895.5
29-01-2020 01:15,896,901.25,895.75,900.25,2660,900.25
29-01-2020 01:30,900.25,902.25,900,901.5,850,901.5
29-01-2020 01:45,901.5,901.75,899.75,901.25,942,901.25
29-01-2020 02:00,901.25,901.75,900.75,901.25,132,901.25
29-01-2020 02:15,901.25,901.5,900.5,901.25,153,901.25
29-01-2020 02:30,901.25,901.5,901,901,125,901
29-01-2020 02:45,901,901.75,901,901,159,901
29-01-2020 03:00,901.25,901.25,900.25,900.5,391,900.5
29-01-2020 03:15,900.5,901,900.5,901,123,901
29-01-2020 03:30,900.75,901.75,900.5,901.75,257,901.75
29-01-2020 03:45,901.75,901.75,901.25,901.75,190,901.75
29-01-2020 04:00,901.75,901.75,901.5,901.75,79,901.75
29-01-2020 04:15,901.75,902.25,901.75,902.25,176,902.25
29-01-2020 04:30,902.25,902.75,902.25,902.5,281,902.5
29-01-2020 04:45,902.5,903,902.25,902.75,210,902.75
29-01-2020 05:00,902.75,902.75,902,902,121,902
29-01-2020 05:15,901.75,903,901.75,902.75,145,902.75
29-01-2020 05:30,902.75,903,902.25,902.25,109,902.25
29-01-2020 05:45,902.25,902.5,901.5,901.5,222,901.5
29-01-2020 06:00,901.5,901.5,901,901,125,901
29-01-2020 06:15,901,901,900.5,900.5,108,900.5
29-01-2020 06:30,900.75,901,900.5,901,89,901
29-01-2020 06:45,900.75,901,900.25,900.25,318,900.25
29-01-2020 07:00,900.25,900.25,899.25,899.75,419,899.75
29-01-2020 07:15,899.5,900.25,899.5,900.25,48,900.25
29-01-2020 07:30,900,900,900,900,49,900
29-01-2020 07:45,900,900.25,899.5,900,131,900
29-01-2020 08:00,899.75,900,899.5,899.5,48,899.5
29-01-2020 08:15,899.5,900,899.5,900,112,900
29-01-2020 08:30,900,900.75,900,900,266,900
29-01-2020 08:45,900,900,899.25,899.5,249,899.5
29-01-2020 09:00,899.5,899.75,899.25,899.5,229,899.5
29-01-2020 09:15,899.5,899.75,899.25,899.5,119,899.5
29-01-2020 09:30,899.5,899.5,898.75,899.25,309,899.25
29-01-2020 09:45,899.5,900.5,899.5,900.25,564,900.25
29-01-2020 10:00,900,900,899.75,899.75,349,899.75
29-01-2020 10:15,899.5,900.5,899.5,900.5,204,900.5
29-01-2020 10:30,900.5,900.75,900.25,900.5,139,900.5
29-01-2020 10:45,900.5,900.75,900.25,900.25,210,900.25
29-01-2020 11:00,900.25,901,900.25,900.25,366,900.25
29-01-2020 11:15,900.5,900.5,900,900,335,900
29-01-2020 11:30,899.75,900,899.25,899.25,374,899.25
29-01-2020 11:45,899.25,899.5,898.75,899.25,341,899.25
29-01-2020 12:00,899.25,900,899.25,899.5,155,899.5
29-01-2020 12:15,899.75,899.75,898.25,898.5,488,898.5
29-01-2020 12:30,898.5,899,898.5,898.5,291,898.5
29-01-2020 12:45,898.5,898.5,897.75,897.75,641,897.75
29-01-2020 13:00,898,898.25,897.25,897.75,842,897.75
29-01-2020 13:15,897.75,897.75,896,896,938,896
29-01-2020 13:30,896,896,895,895.25,834,895.25
29-01-2020 13:45,895.25,895.75,895.25,895.25,418,895.25
29-01-2020 14:45,895.25,895.25,892.5,893,9014,893
29-01-2020 15:00,893,895.75,892.75,895,3388,895
29-01-2020 15:15,895,896.5,894.25,896.25,4295,896.25
29-01-2020 15:30,896.25,897.5,895.5,895.5,2016,895.5
29-01-2020 15:45,895.25,895.5,894.5,894.75,2592,894.75
29-01-2020 16:00,894.75,895,893.5,895,3746,895
29-01-2020 16:15,895,895.25,893.5,893.5,1178,893.5
29-01-2020 16:30,893.5,894.25,893.5,893.5,1532,893.5
29-01-2020 16:45,893.5,894,892.75,893.25,2119,893.25
29-01-2020 17:00,893.5,893.5,892.25,892.75,1575,892.75
29-01-2020 17:15,892.75,892.75,891.5,892.75,2105,892.75
29-01-2020 17:30,892.75,892.75,891.5,892,1440,892
29-01-2020 17:45,891.75,892,891.25,891.25,1296,891.25
29-01-2020 18:00,891.25,892,891,891.5,1167,891.5
29-01-2020 18:15,891.5,891.75,890.75,890.75,1323,890.75
29-01-2020 18:30,890.75,891.75,890.75,891.25,1114,891.25
29-01-2020 18:45,891.5,892.5,891,892,1772,892
29-01-2020 19:00,892.25,892.5,891.75,892,1569,892
29-01-2020 19:15,892,893.75,892,892.75,3764,892.75
29-01-2020 19:30,893,893.5,892.25,892.75,1337,892.75
30-01-2020 01:15,893.5,893.75,892.25,892.25,651,892.25
30-01-2020 01:30,892.5,892.5,891,891.5,1078,891.5
30-01-2020 01:45,891.75,892.75,891.75,892.75,188,892.75
30-01-2020 02:00,892.5,892.5,891.75,891.75,108,891.75
30-01-2020 02:15,892,892.25,891.75,892,31,892
30-01-2020 02:30,891.75,892.25,891.75,892.25,43,892.25
30-01-2020 02:45,892,892.5,892,892,92,892
30-01-2020 03:00,892.25,892.25,891.5,891.75,107,891.75
30-01-2020 03:15,891.75,891.75,890.5,891.5,329,891.5
30-01-2020 03:30,891.5,891.75,891.25,891.5,50,891.5
30-01-2020 03:45,891.5,891.75,890.75,891,135,891
30-01-2020 04:00,891,891.25,890.75,891,95,891
30-01-2020 04:15,891,891,890.75,891,46,891
30-01-2020 04:30,891,891,890.5,890.75,189,890.75
30-01-2020 04:45,890.5,890.75,890.5,890.75,33,890.75
30-01-2020 05:00,890.5,890.75,890.25,890.25,251,890.25
30-01-2020 05:15,890.5,890.75,890.25,890.5,40,890.5
30-01-2020 05:30,890.5,890.5,890.5,890.5,26,890.5
30-01-2020 05:45,890.5,891.25,890.5,891,179,891
30-01-2020 06:00,890.75,891.25,890.75,891.25,19,891.25
30-01-2020 06:15,891.25,891.25,891,891,18,891
30-01-2020 06:30,891,891,891,891,4,891
30-01-2020 06:45,890.75,890.75,890.25,890.25,91,890.25
30-01-2020 07:00,890.5,890.5,890.25,890.25,69,890.25
30-01-2020 07:15,890.25,890.5,890,890,456,890
30-01-2020 07:30,890,890.5,890,890.25,75,890.25
30-01-2020 07:45,890.25,890.5,889.75,889.75,363,889.75
30-01-2020 08:00,889.75,890.25,889.75,890.25,183,890.25
30-01-2020 08:15,890.25,891.75,890.25,891.5,303,891.5
30-01-2020 08:30,891.5,891.5,890.5,891,114,891
30-01-2020 08:45,891,891.25,890.75,890.75,136,890.75
30-01-2020 09:00,890.75,891,890.75,891,189,891
30-01-2020 09:15,891,891.75,890.75,891.75,138,891.75
30-01-2020 09:30,891.75,892,891.75,892,120,892
30-01-2020 09:45,892,892,891,891,139,891
30-01-2020 10:00,891,891.75,891,891.75,240,891.75
30-01-2020 10:15,891.5,891.5,891,891.25,84,891.25
30-01-2020 10:30,891.5,892,891,891,270,891
30-01-2020 10:45,890.75,891.5,890.75,891,102,891
30-01-2020 11:00,891.25,892,890.75,890.75,259,890.75
30-01-2020 11:15,891,891.25,890.25,890.5,210,890.5
30-01-2020 11:30,890.5,890.5,889,889.5,923,889.5
30-01-2020 11:45,889.5,889.75,889,889.5,351,889.5
30-01-2020 12:00,889.25,889.5,889,889.25,198,889.25
30-01-2020 12:15,889.5,889.5,888.75,889,288,889
30-01-2020 12:30,889,889.75,889,889.25,140,889.25
30-01-2020 12:45,889.25,889.25,888.75,889,165,889
30-01-2020 13:00,889,889,887.5,887.5,1320,887.5
30-01-2020 13:15,887.5,887.75,886.25,886.5,2537,886.5
30-01-2020 13:30,886.5,886.75,885.5,886,9776,886
30-01-2020 13:45,886,886.5,885.75,885.75,1292,885.75
30-01-2020 14:45,886,886.25,883,884.25,9988,884.25
